date,symbol,price,ratio,to_buy
2023-06-23,KSS,21.450000762939453,0.13037352193612553,1
2022-06-10,GPS,9.470000267028809,0.2084877024595081,1
2023-07-20,GPS,9.15999984741211,0.21644723360655738,1
2023-07-20,KSS,25.6200008392334,0.15571886396286883,0
2023-04-24,GPS,10.069999694824219,0.23214651639344264,1
2023-04-24,KSS,22.979999542236328,0.13967289203226876,1
2022-10-14,GPS,9.880000114440918,0.21632873425314936,1
2023-06-14,GPS,9.5600004196167,0.22589907786885247,1
2023-06-14,KSS,23.09000015258789,0.14034147419604376,0
2022-06-13,GPS,9.029999732971191,0.1988008398320336,1
2023-05-30,HBI,4.139999866485596,0.23278081701731732,1
2023-05-30,GPS,8.40999984741211,0.1987250256147541,1
2023-05-30,KSS,19.0,0.11548237374295502,1
2023-04-10,GPS,9.979999542236328,0.2300717213114754,1
2023-08-17,GPS,10.140000343322754,0.2409029200819672,1
2022-06-29,GPS,8.770000457763672,0.19307678464307138,1
2022-06-29,KSS,35.90999984741211,0.23468172695929604,0
2022-09-23,GPS,8.470000267028809,0.18545590881823634,1
2023-07-24,GPS,9.420000076293945,0.2225909323770492,1
2022-06-23,GPS,8.6899995803833,0.19131553689262148,1
2022-10-10,GPS,9.640000343322754,0.21107378524295142,1
2022-06-15,GPS,9.170000076293945,0.20188302339532094,1
2022-09-09,GPS,9.930000305175781,0.21742351529694062,1
2023-09-13,KSS,22.450000762939453,0.1364515416068074,0
2023-05-22,HBI,4.179999828338623,0.2350299070368083,1
2023-05-22,GPS,7.949999809265137,0.18785540471311477,1
2023-05-22,KSS,19.510000228881836,0.11858216377500276,1
2022-08-09,GPS,9.649999618530273,0.21129274145170965,1
2023-05-25,HBI,3.930000066757202,0.2209730944149896,1
2023-05-25,GPS,7.420000076293945,0.17533171106557377,1
2023-05-25,KSS,19.670000076293945,0.11955464692231185,1
2022-06-21,GPS,8.819999694824219,0.19417756448710258,1
2022-06-03,GPS,10.84000015258789,0.23864907018596282,1
2022-08-08,GPS,10.270000457763672,0.22486802639472106,1
2023-07-26,GPS,9.920000076293945,0.23440573770491804,1
2023-08-21,GPS,10.260000228881836,0.24375384221311475,1
2022-09-23,GPS,8.470000267028809,0.18545590881823634,1
2022-09-07,GPS,9.609999656677246,0.21041691661667666,1
2023-05-12,HBI,4.050000190734863,0.22772036447346258,1
2023-05-12,GPS,7.900000095367432,0.18667392418032788,1
2023-05-12,KSS,19.8700008392334,0.12077025085644823,1
2022-09-02,GPS,9.270000457763672,0.20297240551889623,1
2023-03-17,GPS,9.699999809265137,0.22361680321465163,1
2023-03-17,KSS,23.229999542236328,0.1411923969499392,1
2023-03-13,GPS,10.369999885559082,0.23906249993596312,1
2023-03-13,KSS,22.81999969482422,0.13870040888495966,1
2023-04-12,GPS,9.579999923706055,0.22085040983606558,1
2022-07-25,GPS,9.210000038146973,0.20276364727054588,1
2023-08-28,GPS,10.40999984741211,0.24731749487704918,1
2023-08-28,KSS,25.780000686645508,0.15669134711017793,0
2022-09-22,GPS,8.859999656677246,0.19399520095980805,1
2022-06-28,GPS,8.970000267028809,0.19747990401919616,1
2022-06-28,KSS,36.81999969482422,0.24062882725261153,0
2022-08-05,GPS,9.739999771118164,0.2132633473305339,1
2023-06-22,GPS,8.760000228881836,0.2069953893442623,1
2023-06-22,KSS,21.729999542236328,0.13207536744391646,1
2023-05-15,HBI,4.059999942779541,0.22828263681791566,1
2023-05-15,GPS,7.929999828338623,0.1873828125,1
2023-05-15,KSS,20.40999984741211,0.12405238147861643,1
2023-05-22,HBI,4.179999828338623,0.2350299070368083,1
2023-05-22,GPS,7.949999809265137,0.18785540471311477,1
2023-05-22,KSS,19.510000228881836,0.11858216377500276,1
2022-08-03,GPS,9.779999732971191,0.21413917216556688,1
2023-07-10,GPS,9.069999694824219,0.21432056864754098,1
2023-07-10,KSS,24.059999465942383,0.14623715327660514,0
2023-06-26,HBI,4.309999942779541,0.24233944943973434,1
2023-06-26,GPS,8.819999694824219,0.20841316598360657,1
2023-06-26,KSS,21.8700008392334,0.1329262901978119,1
2023-02-17,KR,44.0,0.2127912153138448,1
2022-07-11,GPS,8.760000228881836,0.19285662867426515,1
2022-07-06,GPS,8.569999694824219,0.18867366526694662,1
2022-10-14,GPS,9.880000114440918,0.21632873425314936,1
2023-01-30,KR,44.209999084472656,0.22988635704339755,1
2023-06-29,GPS,8.819999694824219,0.20841316598360657,1
2022-10-14,GPS,9.880000114440918,0.21632873425314936,1
2023-07-12,GPS,9.5,0.22448130122950818,1
2023-07-12,KSS,24.969999313354492,0.15176815117692563,0
2023-07-03,GPS,8.890000343322754,0.2100672387295082,1
2023-07-03,KSS,24.5,0.14891148193170517,0
2023-03-15,GPS,9.75,0.22476946721311475,1
2023-03-15,KSS,23.190000534057617,0.14094927616311195,1
2023-07-31,GPS,10.300000190734863,0.24470414959016393,1
2023-05-09,HBI,4.210000038146973,0.23671672455142653,1
2023-05-09,GPS,8.470000267028809,0.20014280225409836,1
2023-05-09,KSS,20.030000686645508,0.12174273400375732,1
2023-03-28,GPS,9.09000015258789,0.20955430327868851,1
2023-03-28,KSS,21.770000457763672,0.13231848823074374,1
2023-04-17,GPS,9.539999961853027,0.21992827862448772,1
2023-04-17,KSS,23.34000015258789,0.14186097911371423,0
2023-07-26,GPS,9.920000076293945,0.23440573770491804,1
2023-05-05,HBI,4.420000076293945,0.2485244471537542,1
2023-05-05,GPS,8.670000076293945,0.2048687243852459,1
2023-05-05,KSS,20.799999237060547,0.12642280915018234,1
2022-09-02,GPS,9.270000457763672,0.20297240551889623,1
2022-10-10,GPS,9.640000343322754,0.21107378524295142,1
2023-06-15,GPS,9.710000038146973,0.22944351946721311,1
2023-06-15,KSS,23.719999313354492,0.14417062658857333,0
2022-10-17,GPS,10.020000457763672,0.21939412117576484,1
2022-10-17,KR,42.11000061035156,0.218661232304479,1
2023-06-26,HBI,4.309999942779541,0.24233944943973434,1
2023-06-26,GPS,8.819999694824219,0.20841316598360657,1
2023-06-26,KSS,21.8700008392334,0.1329262901978119,1
2023-09-21,HBI,4.300000190734863,0.24189168464703664,1
2023-09-21,GPS,10.229999542236328,0.24304111168032788,1
2023-09-21,KSS,20.899999618530273,0.12703061111725053,1
2023-08-28,GPS,10.40999984741211,0.24731749487704918,1
2023-08-28,KSS,25.780000686645508,0.15669134711017793,0
2023-04-13,GPS,9.350000381469727,0.21554815573770492,1
2022-10-03,GPS,8.609999656677246,0.18852129574085183,1
2023-04-18,GPS,9.619999885559082,0.22177254091956966,1
2023-06-26,HBI,4.309999942779541,0.24233944943973434,1
2023-06-26,GPS,8.819999694824219,0.20841316598360657,1
2023-06-26,KSS,21.8700008392334,0.1329262901978119,1
2023-02-21,KR,44.619998931884766,0.21578963698417622,1
2022-09-06,GPS,9.130000114440918,0.19990701859628074,1
2023-07-31,GPS,10.300000190734863,0.24470414959016393,1
2023-08-14,GPS,10.520000457763672,0.24993084016393444,1
2022-10-31,GPS,11.270000457763672,0.2474397120575885,1
2023-01-30,KR,44.209999084472656,0.22988635704339755,1
2022-08-05,GPS,9.739999771118164,0.2132633473305339,1
2022-09-23,GPS,8.470000267028809,0.18545590881823634,1
2022-09-22,GPS,8.859999656677246,0.19399520095980805,1
2023-06-23,HBI,4.260000228881836,0.23952808707579026,1
2023-06-23,GPS,8.6899995803833,0.20534131659836066,1
2023-06-23,KSS,21.450000762939453,0.13037352193612553,1
2022-07-19,GPS,9.350000381469727,0.20584583083383323,1
2022-08-05,GPS,9.739999771118164,0.2132633473305339,1
2023-05-31,HBI,4.110000133514404,0.23109399950269907,1
2023-05-31,GPS,8.020000457763672,0.1895094774590164,1
2023-05-31,KSS,18.31999969482422,0.11134932036689137,1
2023-02-17,KR,44.0,0.2127912153138448,1
2023-09-05,KSS,25.100000381469727,0.15255829373411425,0
2023-09-11,KSS,23.8700008392334,0.1450823295391756,0
2022-10-03,GPS,8.609999656677246,0.18852129574085183,1
2023-05-12,HBI,4.050000190734863,0.22772036447346258,1
2023-05-12,GPS,7.900000095367432,0.18667392418032788,1
2023-05-12,KSS,19.8700008392334,0.12077025085644823,1
2023-03-15,GPS,9.75,0.22476946721311475,1
2023-03-15,KSS,23.190000534057617,0.14094927616311195,1
2023-07-10,GPS,9.069999694824219,0.21432056864754098,1
2023-07-10,KSS,24.059999465942383,0.14623715327660514,0
2022-10-11,GPS,9.800000190734863,0.2145770845830834,1
2022-10-04,GPS,9.239999771118164,0.20231553689262147,1
2023-06-02,HBI,4.400000095367432,0.24739990214400873,1
2023-06-02,GPS,8.699999809265137,0.20557761264088115,1
2023-06-02,KSS,20.280000686645508,0.12326223892142778,1
2022-09-13,GPS,9.34000015258789,0.20450509898020397,1
2022-11-07,GPS,11.15999984741211,0.24502459508098381,1
2023-08-09,GPS,10.399999618530273,0.2470799180327869,1
2022-09-27,GPS,8.4399995803833,0.1847990401919616,1
2022-09-19,GPS,9.520000457763672,0.20844631073785244,1
2022-06-10,GPS,9.470000267028809,0.2084877024595081,1
2022-09-08,GPS,9.640000343322754,0.21107378524295142,1
2022-07-05,GPS,8.720000267028809,0.1919760047990402,1
2023-08-16,GPS,10.210000038146973,0.24256595799180328,1
2022-07-25,GPS,9.210000038146973,0.20276364727054588,1
2023-04-21,GPS,9.630000114440918,0.2220030737704918,1
2022-05-19,GPS,11.1899995803833,0.24635452909418115,1
2023-06-14,GPS,9.5600004196167,0.22589907786885247,1
2023-06-14,KSS,23.09000015258789,0.14034147419604376,0
2023-08-22,GPS,9.569999694824219,0.22736103995901638,1
2023-08-22,KSS,25.729999542236328,0.15638744612664382,0
2022-07-20,GPS,9.489999771118164,0.20892801439712058,1
2022-10-06,GPS,9.800000190734863,0.2145770845830834,1
2022-07-11,GPS,8.760000228881836,0.19285662867426515,1
2023-04-26,GPS,9.34000015258789,0.21531762295081966,1
2023-04-26,KSS,21.530000686645508,0.1308597635097801,1
2022-10-03,GPS,8.609999656677246,0.18852129574085183,1
2023-04-24,GPS,10.069999694824219,0.23214651639344264,1
2023-04-24,KSS,22.979999542236328,0.13967289203226876,1
2023-07-10,GPS,9.069999694824219,0.21432056864754098,1
2023-07-10,KSS,24.059999465942383,0.14623715327660514,0
2022-08-02,GPS,9.510000228881836,0.2082273545290942,1
2022-10-26,GPS,10.829999923706055,0.23712957408518295,1
2022-06-29,GPS,8.770000457763672,0.19307678464307138,1
2022-06-29,KSS,35.90999984741211,0.23468172695929604,0
2023-06-01,HBI,4.079999923706055,0.22940718198808083,1
2023-06-01,GPS,8.079999923706055,0.19092725409836064,1
2023-06-01,KSS,17.989999771118164,0.10934357382031164,1
2023-03-20,GPS,9.420000076293945,0.21716188524590163,1
2023-03-20,KSS,22.799999237060547,0.13857884849154603,1
2023-07-31,GPS,10.300000190734863,0.24470414959016393,1
2023-03-20,GPS,9.420000076293945,0.21716188524590163,1
2023-03-20,KSS,22.799999237060547,0.13857884849154603,1
2023-04-12,GPS,9.579999923706055,0.22085040983606558,1
2023-06-27,GPS,8.920000076293945,0.21077612704918033,1
2023-05-24,HBI,4.090000152587891,0.22996945449295356,1
2023-05-24,GPS,7.610000133514404,0.17982133709016393,1
2023-05-24,KSS,20.719999313354492,0.1259365675765278,1
2022-09-28,GPS,8.739999771118164,0.19136772645470906,1
2022-06-27,GPS,9.279999732971191,0.20430473905218957,1
2022-06-27,KSS,37.68000030517578,0.24624916379354705,0
2023-05-12,HBI,4.050000190734863,0.22772036447346258,1
2023-05-12,GPS,7.900000095367432,0.18667392418032788,1
2023-05-12,KSS,19.8700008392334,0.12077025085644823,1
2023-05-19,HBI,4.03000020980835,0.2265958194637171,1
2023-05-19,GPS,7.78000020980835,0.18383837090163935,1
2023-05-19,KSS,19.0,0.11548237374295502,1
2022-10-07,GPS,9.720000267028809,0.2128254349130174,1
2022-07-27,GPS,8.880000114440918,0.19549850029994,1
2022-08-23,GPS,10.100000381469727,0.22114577084583084,1
2022-06-22,GPS,8.710000038146973,0.19175584883023394,1
2022-06-14,GPS,9.119999885559082,0.20078224349130175,1
2022-08-18,GPS,10.869999885559082,0.23800539886022795,1
2023-04-27,GPS,9.390000343322754,0.2164702868852459,1
2023-04-27,KSS,22.200000762939453,0.13493203668913692,1
2022-09-26,GPS,8.390000343322754,0.18370425914817037,1
2022-06-15,GPS,9.170000076293945,0.20188302339532094,1
2023-09-11,KSS,23.8700008392334,0.1450823295391756,0
2023-01-03,GPS,11.329999923706055,0.24875704859028194,1
2023-01-03,KR,44.470001220703125,0.23091581573450917,1
2023-01-03,GPS,11.329999923706055,0.24875704859028194,1
2023-01-03,KR,44.470001220703125,0.23091581573450917,1
2022-07-15,GPS,8.329999923706055,0.18338992201559687,1
2022-08-26,GPS,9.819999694824219,0.21501499700059987,1
2023-09-21,HBI,4.300000190734863,0.24189168464703664,1
2023-09-21,GPS,10.229999542236328,0.24304111168032788,1
2023-09-21,KSS,20.899999618530273,0.12703061111725053,1
2023-06-02,HBI,4.400000095367432,0.24739990214400873,1
2023-06-02,GPS,8.699999809265137,0.20557761264088115,1
2023-06-02,KSS,20.280000686645508,0.12326223892142778,1
2023-04-05,GPS,9.260000228881836,0.21347336065573772,1
2023-04-05,KSS,22.600000381469727,0.13736324455740967,1
2022-06-06,GPS,10.6899995803833,0.2353467306538692,1
2022-06-21,GPS,8.819999694824219,0.19417756448710258,1
2023-06-29,GPS,8.819999694824219,0.20841316598360657,1
2023-05-15,HBI,4.059999942779541,0.22828263681791566,1
2023-05-15,GPS,7.929999828338623,0.1873828125,1
2023-05-15,KSS,20.40999984741211,0.12405238147861643,1
2023-04-06,GPS,9.350000381469727,0.21554815573770492,1
2023-04-06,KSS,22.65999984741211,0.13772792573765058,1
2023-08-18,GPS,10.359999656677246,0.2461296106557377,1
2023-02-14,KR,43.630001068115234,0.21100183463961472,1
2023-06-15,GPS,9.710000038146973,0.22944351946721311,1
2023-06-15,KSS,23.719999313354492,0.14417062658857333,0
2022-10-12,GPS,9.529999732971191,0.20866526694661067,1
2022-09-30,GPS,8.210000038146973,0.1797630473905219,1
2023-05-30,HBI,4.139999866485596,0.23278081701731732,1
2023-05-30,GPS,8.40999984741211,0.1987250256147541,1
2023-05-30,KSS,19.0,0.11548237374295502,1
2023-02-22,KR,44.619998931884766,0.21578963698417622,1
2023-08-02,GPS,10.350000381469727,0.2458920338114754,1
2023-03-24,GPS,9.0,0.2074795081967213,1
2023-03-24,KSS,21.479999542236328,0.13055586252624599,1
2023-02-17,KR,44.0,0.2127912153138448,1
2022-10-17,GPS,10.020000457763672,0.21939412117576484,1
2022-10-17,KR,42.11000061035156,0.218661232304479,1
2022-09-02,GPS,9.270000457763672,0.20297240551889623,1
2022-10-24,GPS,10.5600004196167,0.23121775644871026,1
2023-04-28,GPS,9.600000381469727,0.22131147540983606,1
2023-04-28,KSS,22.030000686645508,0.133898773345121,1
2022-06-03,GPS,10.84000015258789,0.23864907018596282,1
2022-07-25,GPS,9.210000038146973,0.20276364727054588,1
2022-11-02,GPS,10.819999694824219,0.23755968806238753,1
2023-05-05,HBI,4.420000076293945,0.2485244471537542,1
2023-05-05,GPS,8.670000076293945,0.2048687243852459,1
2023-05-05,KSS,20.799999237060547,0.12642280915018234,1
2023-05-15,HBI,4.059999942779541,0.22828263681791566,1
2023-05-15,GPS,7.929999828338623,0.1873828125,1
2023-05-15,KSS,20.40999984741211,0.12405238147861643,1
2022-06-09,GPS,10.119999885559082,0.22279784037192563,1
2023-04-20,GPS,9.34000015258789,0.21531762295081966,1
2022-08-01,GPS,9.699999809265137,0.2123875224355129,1
2023-05-26,HBI,4.090000152587891,0.22996945449295356,1
2023-05-26,GPS,8.34000015258789,0.19707095286885246,1
2023-05-26,KSS,20.030000686645508,0.12174273400375732,1
2022-06-22,GPS,8.710000038146973,0.19175584883023394,1
2022-06-15,GPS,9.170000076293945,0.20188302339532094,1
2022-10-24,GPS,10.5600004196167,0.23121775644871026,1
2022-08-12,GPS,10.640000343322754,0.23296940611877626,1
2023-03-27,GPS,9.029999732971191,0.20817110655737706,1
2023-03-27,KSS,21.690000534057617,0.13183224665708917,1
2022-11-04,GPS,10.979999542236328,0.24107258548290342,1
2022-09-02,GPS,9.270000457763672,0.20297240551889623,1
2022-09-28,GPS,8.739999771118164,0.19136772645470906,1
2023-03-21,GPS,9.579999923706055,0.22085040983606558,1
2023-03-21,KSS,23.09000015258789,0.14034147419604376,1
2022-09-15,GPS,9.0,0.1970605878824235,1
2022-08-15,GPS,10.699999809265137,0.23428314331133773,1
2023-07-14,GPS,9.239999771118164,0.2183376024590164,1
2023-07-14,KSS,24.739999771118164,0.15037020665266881,0
2022-10-21,GPS,10.270000457763672,0.22486802639472106,1
2023-01-24,KR,44.2599983215332,0.22982536551404037,1
2022-08-12,GPS,10.640000343322754,0.23296940611877626,1
2023-01-23,KR,44.70000076293945,0.23211011835692735,1
2023-09-11,KSS,23.8700008392334,0.1450823295391756,0
2023-04-26,GPS,9.34000015258789,0.21531762295081966,1
2023-04-26,KSS,21.530000686645508,0.1308597635097801,1
2023-04-24,GPS,10.069999694824219,0.23214651639344264,1
2023-04-24,KSS,22.979999542236328,0.13967289203226876,1
2023-04-04,GPS,9.699999809265137,0.22361680321465163,1
2023-04-04,KSS,24.010000228881836,0.14593325229307105,1
2023-07-21,GPS,9.130000114440918,0.21573834528688524,1
2023-07-21,KSS,25.149999618530273,0.15286219471764836,0
2023-03-13,GPS,10.369999885559082,0.23906249993596312,1
2023-03-13,KSS,22.81999969482422,0.13870040888495966,1
2022-06-24,GPS,9.460000038146973,0.20826754649070187,1
2023-08-14,GPS,10.520000457763672,0.24993084016393444,1
2023-09-07,KSS,23.84000015258789,0.14489998894905515,0
2022-10-19,GPS,9.920000076293945,0.21720455908818237,1
2022-10-19,KR,42.939998626708984,0.22297110698537945,1
2022-10-04,GPS,9.239999771118164,0.20231553689262147,1
2023-07-31,GPS,10.300000190734863,0.24470414959016393,1
2022-08-01,GPS,9.699999809265137,0.2123875224355129,1
2022-10-31,GPS,11.270000457763672,0.2474397120575885,1
2022-07-26,GPS,8.710000038146973,0.19175584883023394,1
2022-07-19,GPS,9.350000381469727,0.20584583083383323,1
2022-12-30,GPS,11.279999732971191,0.24765926814637074,1
2023-03-22,GPS,9.229999542236328,0.21278176229508197,1
2023-03-22,KSS,22.18000030517578,0.1348104762957233,1
2023-06-12,GPS,9.739999771118164,0.23015240778688525,1
2023-06-12,KSS,23.43000030517578,0.1424080008840756,0
2022-08-17,GPS,11.0600004196167,0.24216556688662266,1
2023-06-05,HBI,4.340000152587891,0.24402626711477224,1
2023-06-05,GPS,8.569999694824219,0.20250576331967213,1
2023-06-05,KSS,20.350000381469727,0.12368770029837552,1
2023-08-21,GPS,10.260000228881836,0.24375384221311475,1
2023-05-15,HBI,4.059999942779541,0.22828263681791566,1
2023-05-15,GPS,7.929999828338623,0.1873828125,1
2023-05-15,KSS,20.40999984741211,0.12405238147861643,1
2022-06-13,GPS,9.029999732971191,0.1988008398320336,1
2023-05-11,HBI,4.119999885559082,0.2316562720075718,1
2023-05-11,GPS,8.229999542236328,0.19447169569672132,1
2023-05-11,KSS,20.18000030517578,0.1226544369543596,1
2023-02-24,KR,43.75,0.2115821743177434,1
2023-04-14,GPS,9.34000015258789,0.21531762295081966,1
2023-04-14,KSS,23.3799991607666,0.1421040999005415,0
2022-10-17,GPS,10.020000457763672,0.21939412117576484,1
2022-10-17,KR,42.11000061035156,0.218661232304479,1
2023-07-27,GPS,10.119999885559082,0.2391316597720287,1
2022-06-29,GPS,8.770000457763672,0.19307678464307138,1
2022-06-29,KSS,35.90999984741211,0.23468172695929604,0
2023-03-31,GPS,10.039999961853027,0.23145491796875,1
2023-03-31,KSS,23.540000915527344,0.1430765830478506,1
2023-07-13,GPS,9.479999542236328,0.22400870901639344,1
2023-07-13,KSS,25.010000228881836,0.15201127196375291,0
2023-07-11,GPS,9.579999923706055,0.2263716700819672,1
2023-07-11,KSS,25.229999542236328,0.1533484362913029,0
2022-07-19,GPS,9.350000381469727,0.20584583083383323,1
2023-07-13,GPS,9.479999542236328,0.22400870901639344,1
2023-07-13,KSS,25.010000228881836,0.15201127196375291,0
2023-07-24,GPS,9.420000076293945,0.2225909323770492,1
2023-05-01,GPS,9.130000114440918,0.21573834528688524,1
2023-05-01,KSS,21.479999542236328,0.13055586252624599,1
2022-06-09,GPS,10.119999885559082,0.22279784037192563,1
2023-07-07,HBI,4.28000020980835,0.24076660704402716,1
2023-07-07,GPS,8.90999984741211,0.21053983094262296,1
2023-07-07,KSS,24.209999084472656,0.14714885622720741,0
2022-07-22,GPS,9.420000076293945,0.2073869226154769,1
2022-07-22,GPS,9.420000076293945,0.2073869226154769,1
2022-08-01,GPS,9.699999809265137,0.2123875224355129,1
2022-11-07,GPS,11.15999984741211,0.24502459508098381,1
2022-09-02,GPS,9.270000457763672,0.20297240551889623,1
2023-03-01,KR,43.380001068115234,0.20979279364351333,1
2023-03-21,GPS,9.579999923706055,0.22085040983606558,1
2023-03-21,KSS,23.09000015258789,0.14034147419604376,1
2022-09-27,GPS,8.4399995803833,0.1847990401919616,1
2022-05-20,GPS,10.930000305175781,0.24063047390521897,1
2022-08-12,GPS,10.640000343322754,0.23296940611877626,1
2022-12-30,GPS,11.279999732971191,0.24765926814637074,1
2022-08-31,GPS,9.140000343322754,0.200125974805039,1
2022-08-15,GPS,10.699999809265137,0.23428314331133773,1
2022-08-19,GPS,10.100000381469727,0.22114577084583084,1
2022-06-30,GPS,8.239999771118164,0.18140851829634072,1
2022-06-30,KSS,35.689998626708984,0.23324396644882417,0
2023-06-16,GPS,9.579999923706055,0.2263716700819672,1
2023-06-16,KSS,23.06999969482422,0.14021991380263013,0
2023-09-08,KSS,24.190000534057617,0.1470272958337938,0
2022-09-26,GPS,8.390000343322754,0.18370425914817037,1
2023-07-17,GPS,9.25,0.21857389856557377,1
2023-07-17,KSS,25.200000762939453,0.15316609570118245,0
2023-08-21,GPS,10.260000228881836,0.24375384221311475,1
2022-06-24,GPS,9.460000038146973,0.20826754649070187,1
2023-06-09,GPS,9.609999656677246,0.22708055840163935,1
2023-06-09,KSS,22.059999465942383,0.13408111393524147,1
2022-12-30,GPS,11.279999732971191,0.24765926814637074,1
2023-09-06,KSS,24.799999237060547,0.15073488783290973,0
2023-03-24,GPS,9.0,0.2074795081967213,1
2023-03-24,KSS,21.479999542236328,0.13055586252624599,1
2023-04-28,GPS,9.600000381469727,0.22131147540983606,1
2023-04-28,KSS,22.030000686645508,0.133898773345121,1
2022-06-22,GPS,8.710000038146973,0.19175584883023394,1
2023-08-14,GPS,10.520000457763672,0.24993084016393444,1
2022-12-30,GPS,11.279999732971191,0.24765926814637074,1
2023-06-28,HBI,4.329999923706055,0.2434639946098995,1
2023-06-28,GPS,8.539999961853027,0.20179687493596313,1
2023-04-14,GPS,9.34000015258789,0.21531762295081966,1
2023-04-14,KSS,23.3799991607666,0.1421040999005415,0
2022-09-29,GPS,8.390000343322754,0.18370425914817037,1
2022-08-15,GPS,10.699999809265137,0.23428314331133773,1
2023-06-15,GPS,9.710000038146973,0.22944351946721311,1
2023-06-15,KSS,23.719999313354492,0.14417062658857333,0
2022-07-08,GPS,8.899999618530273,0.1959388122375525,1
2022-09-13,GPS,9.34000015258789,0.20450509898020397,1
2022-06-08,GPS,10.609999656677246,0.23358548290341932,1
2022-06-06,GPS,10.6899995803833,0.2353467306538692,1
2022-06-22,GPS,8.710000038146973,0.19175584883023394,1
2023-05-09,HBI,4.210000038146973,0.23671672455142653,1
2023-05-09,GPS,8.470000267028809,0.20014280225409836,1
2023-05-09,KSS,20.030000686645508,0.12174273400375732,1
2023-08-18,GPS,10.359999656677246,0.2461296106557377,1
2023-04-24,GPS,10.069999694824219,0.23214651639344264,1
2023-04-24,KSS,22.979999542236328,0.13967289203226876,1
2022-09-23,GPS,8.470000267028809,0.18545590881823634,1
2023-05-25,HBI,3.930000066757202,0.2209730944149896,1
2023-05-25,GPS,7.420000076293945,0.17533171106557377,1
2023-05-25,KSS,19.670000076293945,0.11955464692231185,1
2023-07-12,GPS,9.5,0.22448130122950818,1
2023-07-12,KSS,24.969999313354492,0.15176815117692563,0
2023-01-24,KR,44.2599983215332,0.22982536551404037,1
2022-09-30,GPS,8.210000038146973,0.1797630473905219,1
2023-07-28,GPS,10.350000381469727,0.24456647028688525,1
2023-05-08,HBI,4.340000152587891,0.24402626711477224,1
2023-05-08,GPS,8.449999809265137,0.19967020997694673,1
2023-05-08,KSS,20.459999084472656,0.12435628246215051,1
2022-09-23,GPS,8.470000267028809,0.18545590881823634,1
2023-04-19,GPS,9.65999984741211,0.22269467213114755,1
2022-07-11,GPS,8.760000228881836,0.19285662867426515,1
2022-09-02,GPS,9.270000457763672,0.20297240551889623,1
2023-07-20,GPS,9.15999984741211,0.21644723360655738,1
2023-07-20,KSS,25.6200008392334,0.15571886396286883,0
2023-07-07,HBI,4.28000020980835,0.24076660704402716,1
2023-07-07,GPS,8.90999984741211,0.21053983094262296,1
2023-07-07,KSS,24.209999084472656,0.14714885622720741,0
2023-06-16,GPS,9.579999923706055,0.2263716700819672,1
2023-06-16,KSS,23.06999969482422,0.14021991380263013,0
2023-05-15,HBI,4.059999942779541,0.22828263681791566,1
2023-05-15,GPS,7.929999828338623,0.1873828125,1
2023-05-15,KSS,20.40999984741211,0.12405238147861643,1
2023-03-24,GPS,9.0,0.2074795081967213,1
2023-03-24,KSS,21.479999542236328,0.13055586252624599,1
2023-04-28,GPS,9.600000381469727,0.22131147540983606,1
2023-04-28,KSS,22.030000686645508,0.133898773345121,1
2023-06-02,HBI,4.400000095367432,0.24739990214400873,1
2023-06-02,GPS,8.699999809265137,0.20557761264088115,1
2023-06-02,KSS,20.280000686645508,0.12326223892142778,1
2023-01-23,KR,44.70000076293945,0.23211011835692735,1
2023-05-15,HBI,4.059999942779541,0.22828263681791566,1
2023-05-15,GPS,7.929999828338623,0.1873828125,1
2023-05-15,KSS,20.40999984741211,0.12405238147861643,1
2022-06-08,GPS,10.609999656677246,0.23358548290341932,1
2023-04-12,GPS,9.579999923706055,0.22085040983606558,1
2022-10-20,GPS,9.720000267028809,0.2128254349130174,1
2022-10-20,KR,42.16999816894531,0.21897278951032723,1
2023-05-31,HBI,4.110000133514404,0.23109399950269907,1
2023-05-31,GPS,8.020000457763672,0.1895094774590164,1
2023-05-31,KSS,18.31999969482422,0.11134932036689137,1
2023-07-14,GPS,9.239999771118164,0.2183376024590164,1
2023-07-14,KSS,24.739999771118164,0.15037020665266881,0
2023-02-17,KR,44.0,0.2127912153138448,1
2022-10-19,GPS,9.920000076293945,0.21720455908818237,1
2022-10-19,KR,42.939998626708984,0.22297110698537945,1
2023-08-02,GPS,10.350000381469727,0.2458920338114754,1
2022-09-09,GPS,9.930000305175781,0.21742351529694062,1
2022-11-09,GPS,10.619999885559082,0.23316856622675464,1
2023-07-24,GPS,9.420000076293945,0.2225909323770492,1
2022-06-15,GPS,9.170000076293945,0.20188302339532094,1
2023-05-01,GPS,9.130000114440918,0.21573834528688524,1
2023-05-01,KSS,21.479999542236328,0.13055586252624599,1
2023-02-24,KR,43.75,0.2115821743177434,1
2022-07-25,GPS,9.210000038146973,0.20276364727054588,1
2022-06-10,GPS,9.470000267028809,0.2084877024595081,1
2023-04-21,GPS,9.630000114440918,0.2220030737704918,1
2022-08-08,GPS,10.270000457763672,0.22486802639472106,1
2023-05-09,HBI,4.210000038146973,0.23671672455142653,1
2023-05-09,GPS,8.470000267028809,0.20014280225409836,1
2023-05-09,KSS,20.030000686645508,0.12174273400375732,1
2022-08-17,GPS,11.0600004196167,0.24216556688662266,1
2023-06-21,GPS,9.15999984741211,0.21644723360655738,1
2023-06-21,KSS,22.219999313354492,0.13505359708255055,1
